7.70317
5.80039
5.78046
5.75774
5.73233
5.70431
5.67379
5.64085
5.6056
5.56812
5.52852
5.48689
5.44332
5.39792
5.35077
5.30198
5.25163
5.19982
5.14665
5.0922
5.03656
4.97983
4.92209
4.86342
4.80391
4.74364
4.6827
4.62116
4.55909
4.49657
4.43368
4.37048
4.30704
4.24343
4.17971
4.11594
4.05217
3.98848
3.9249
3.86149
3.7983
3.73538
3.67277
3.61052
3.54866
3.48723
3.42627
3.36582
3.30589
3.24653
3.18776
3.1296
3.07208
3.01522
2.95904
2.90356
2.8488
2.79476
2.74147
2.68893
2.63715
2.58615
2.53593
2.48649
2.43784
2.38999
2.34293
2.29667
2.25121
2.20654
2.16267
2.1196
2.07731
2.03581
1.99509
1.95514
1.91596
1.87755
1.83989
1.80298
1.76681
1.73137
1.69666
1.66265
1.62935
1.59674
1.56482
1.53357
1.50298
1.47305
1.44376
1.41509
1.38705
1.35962
1.33278
1.30653
1.28085
1.25574
1.23119
1.20717
1.18369
1.16073
1.13828
1.11633
1.09486
1.07388
1.05336
1.0333
1.01369
0.994511
0.975764
0.957434
0.939514
0.921992
0.904861
0.88811
0.871732
0.855716
0.840056
0.824742
0.809766
0.79512
0.780797
0.766788
0.753086
0.739683
0.726573
0.713748
0.701202
0.688927
0.676917
0.665165
0.653666
0.642413
0.6314
0.620622
0.610072
0.599745
0.589636
0.579739
0.570049
0.560562
0.551271
0.542173
0.533263
0.524537
0.515989
0.507615
0.499412
0.491376
0.483502
0.475786
0.468225
0.460815
0.453552
0.446433
0.439455
0.432614
0.425907
0.419331
0.412883
0.40656
0.400359
0.394277
0.388311
0.382459
0.376719
0.371087
0.365561
0.360139
0.354818
0.349596
0.344472
0.339442
0.334504
0.329657
0.324899
0.320227
0.315641
0.311137
0.306714
0.30237
0.298104
0.293913
0.289797
0.285754
0.281782
0.277879
0.274045
0.270277
0.266575
0.262936
0.259361
0.255846
0.252391
0.248996
0.245657
0.242376
0.239149
0.235977
0.232857
0.22979
0.226773
0.223806
0.220889
0.218019
0.215196
0.212419
0.209687
0.206999
0.204355
0.201753
0.199193
0.196674
0.194195
0.191755
0.189354
0.186991
0.184665
0.182375
0.180121
0.177902
0.175717
0.173566
0.171449
0.169363
0.16731
0.165288
0.163296
0.161335
0.159404
0.157501
0.155627
0.153781
0.151963
0.150171
0.148407
0.146668
0.144955
0.143267
0.141603
0.139964
0.138349
0.136757
0.135189
0.133642
0.132118
0.130616
0.129136
0.127676
0.126237
0.124819
0.12342
0.122041
0.120682
0.119341
0.118019
0.116716
0.115431
0.114163
0.112913
0.11168
0.110464
0.109265
0.108082
0.106915
0.105764
0.104628
0.103508
0.102403
0.101312
0.100236
0.0991749
0.0981275
0.097094
0.0960742
0.0950677
0.0940745
0.0930943
0.092127
0.0911722
0.0902299
0.0892997
0.0883816
0.0874754
0.0865808
0.0856976
0.0848258
0.0839651
0.0831153
0.0822764
0.081448
0.0806301
0.0798225
0.0790251
0.0782376
0.07746
0.0766921
0.0759337
0.0751847
0.074445
0.0737144
0.0729928
0.07228
0.071576
0.0708806
0.0701936
0.069515
0.0688446
0.0681823
0.067528
0.0668816
0.0662429
0.0656119
0.0649884
0.0643723
0.0637636
0.063162
0.0625676
0.0619802
0.0613997
0.060826
0.060259
0.0596987
0.0591448
0.0585974
0.0580564
0.0575216
0.056993
0.0564705
0.055954
0.0554434
0.0549386
0.0544396
0.0539463
0.0534586
0.0529764
0.0524996
0.0520282
0.0515622
0.0511013
0.0506456
0.050195
0.0497495
0.0493088
0.0488731
0.0484422
0.048016
0.0475946
0.0471778
0.0467655
0.0463578
0.0459545
0.0455556
0.045161
0.0447708
0.0443847
0.0440028
0.0436251
0.0432513
0.0428816
0.0425159
0.0421541
0.0417961
0.0414419
0.0410915
0.0407448
0.0404018
0.0400623
0.0397265
0.0393941
0.0390653
0.0387399
0.0384179
0.0380992
0.0377838
0.0374717
0.0371629
0.0368572
0.0365547
0.0362553
0.0359589
0.0356656
0.0353753
0.0350879
0.0348035
0.0345219
0.0342432
0.0339673
0.0336942
0.0334239
0.0331562
0.0328913
0.032629
0.0323693
0.0321122
0.0318576
0.0316056
0.0313561
0.031109
0.0308644
0.0306222
0.0303824
0.0301449
0.0299097
0.0296768
0.0294462
0.0292179
0.0289918
0.0287678
0.028546
0.0283264
0.0281089
0.0278934
0.02768
0.0274687
0.0272594
0.0270521
0.0268468
0.0266434
0.0264419
0.0262423
0.0260447
0.0258489
0.0256549
0.0254628
0.0252724
0.0250839
0.024897
0.024712
0.0245286
0.024347
0.0241671
0.0239888
0.0238121
0.0236371
0.0234637
0.0232919
0.0231216
0.0229529
0.0227858
0.0226202
0.0224561
0.0222934
0.0221323
0.0219726
0.0218143
0.0216575
0.0215021
0.0213481
0.0211954
0.0210441
0.0208942
0.0207456
0.0205984
0.0204524
0.0203077
0.0201643
0.0200222
0.0198814
0.0197417
0.0196033
0.0194661
0.0193302
0.0191954
0.0190617
0.0189293
0.018798
0.0186678
0.0185388
0.0184108
0.018284
0.0181583
0.0180337
0.0179101
0.0177876
0.0176661
0.0175457
0.0174263
0.0173079
0.0171905
0.0170741
0.0169587
0.0168443
0.0167308
0.0166183
0.0165068
0.0163962
0.0162865
0.0161777
0.0160698
0.0159629
0.0158568
0.0157516
0.0156473
0.0155438
0.0154412
0.0153395
0.0152385
0.0151385
0.0150392
0.0149407
0.0148431
0.0147463
0.0146502
0.0145549
0.0144604
0.0143667
0.0142737
0.0141815
0.01409
0.0139993
0.0139093
0.01382
0.0137315
0.0136436
0.0135564
0.01347
0.0133842
0.0132991
0.0132147
0.013131
0.0130479
0.0129655
0.0128838
0.0128026
0.0127221
0.0126423
0.0125631
0.0124845
0.0124065
0.0123291
0.0122523
0.0121762
0.0121006
0.0120256
0.0119512
0.0118773
0.0118041
0.0117314
0.0116592
0.0115876
0.0115166
0.0114461
0.0113761
0.0113067
0.0112378
0.0111695
0.0111016
0.0110343
0.0109675
0.0109012
0.0108353
0.01077
0.0107052
0.0106409
0.010577
0.0105136
0.0104507
0.0103883
0.0103264
0.0102649
0.0102038
0.0101432
0.0100831
0.0100234
0.00996414
0.00990533
0.00984695
0.00978901
0.00973148
0.00967438
0.0096177
0.00956144
0.00950559
0.00945014
0.0093951
0.00934046
0.00928622
0.00923237
0.00917891
0.00912584
0.00907315
0.00902084
0.00896891
0.00891735
0.00886617
0.00881535
0.00876489
0.0087148
0.00866506
0.00861568
0.00856665
0.00851797
0.00846964
0.00842165
0.008374
0.00832668
0.0082797
0.00823305
0.00818673
0.00814074
0.00809507
0.00804971
0.00800468
0.00795996
0.00791556
0.00787146
0.00782767
0.00778419
0.007741
0.00769812
0.00765553
0.00761324
0.00757124
0.00752953
0.00748811
0.00744697
0.00740612
0.00736554
0.00732524
0.00728522
0.00724547
0.007206
0.00716679
0.00712785
0.00708917
0.00705076
0.0070126
0.0069747
0.00693706
0.00689968
0.00686254
0.00682566
0.00678902
0.00675263
0.00671648
0.00668058
0.00664491
0.00660949
0.00657429
0.00653934
0.00650461
0.00647012
0.00643585
0.00640181
0.006368
0.00633441
0.00630104
0.00626789
0.00623496
0.00620225
0.00616975
0.00613746
0.00610538
0.00607352
0.00604186
0.00601041
0.00597916
0.00594811
0.00591727
0.00588663
0.00585618
0.00582593
0.00579588
0.00576602
0.00573636
0.00570688
0.00567759
0.0056485
0.00561958
0.00559086
0.00556231
0.00553395
0.00550577
0.00547777
0.00544995
0.0054223
0.00539483
0.00536753
0.00534041
0.00531345
0.00528667
0.00526005
0.00523361
0.00520733
0.00518121
0.00515526
0.00512947
0.00510384
0.00507837
0.00505306
0.00502791
0.00500291
0.00497807
0.00495339
0.00492886
0.00490447
0.00488024
0.00485616
0.00483223
0.00480845
0.00478481
0.00476131
0.00473797
0.00471476
0.0046917
0.00466877
0.00464599
0.00462335
0.00460084
0.00457847
0.00455624
0.00453414
0.00451218
0.00449035
0.00446865
0.00444708
0.00442564
0.00440433
0.00438315
0.0043621
0.00434117
0.00432037
0.00429969
0.00427914
0.00425871
0.0042384
0.00421822
0.00419815
0.0041782
0.00415837
0.00413866
0.00411906
0.00409959
0.00408022
0.00406097
0.00404184
0.00402281
0.0040039
0.0039851
0.00396641
0.00394783
0.00392936
0.003911
0.00389274
0.00387459
0.00385655
0.00383861
0.00382077
0.00380304
0.00378541
0.00376789
0.00375046
0.00373314
0.00371591
0.00369879
0.00368176
0.00366484
0.003648
0.00363127
0.00361463
0.00359809
0.00358164
0.00356529
0.00354903
0.00353286
0.00351678
0.0035008
0.0034849
0.0034691
0.00345338
0.00343776
0.00342222
0.00340677
0.00339141
0.00337613
0.00336095
0.00334584
0.00333082
0.00331589
0.00330104
0.00328627
0.00327158
0.00325698
0.00324246
0.00322802
0.00321365
0.00319937
0.00318517
0.00317105
0.003157
0.00314304
0.00312915
0.00311534
0.0031016
0.00308794
0.00307435
0.00306084
0.0030474
0.00303404
0.00302075
0.00300753
0.00299439
0.00298132
0.00296831
0.00295538
0.00294252
0.00292973
0.00291701
0.00290436
0.00289178
0.00287926
0.00286681
0.00285443
0.00284212
0.00282987
0.00281769
0.00280558
0.00279353
0.00278154
0.00276962
0.00275776
0.00274597
0.00273423
0.00272257
0.00271096
0.00269942
0.00268793
0.00267651
0.00266515
0.00265385
0.00264261
0.00263142
0.0026203
0.00260924
0.00259823
0.00258729
0.0025764
0.00256556
0.00255479
0.00254407
0.00253341
0.0025228
0.00251225
0.00250175
0.00249131
0.00248092
0.00247059
0.00246031
0.00245009
0.00243991
0.00242979
0.00241973
0.00240971
0.00239975
0.00238983
0.00237997
0.00237016
0.0023604
0.0023507
0.00234104
0.00233143
0.00232187
0.00231236
0.00230289
0.00229348
0.00228411
0.00227479
0.00226552
0.0022563
0.00224712
0.00223799
0.00222891
0.00221987
0.00221088
0.00220193
0.00219303
0.00218418
0.00217536
0.0021666
0.00215787
0.0021492
0.00214056
0.00213197
0.00212342
0.00211491
0.00210645
0.00209803
0.00208965
0.00208131
0.00207301
0.00206476
0.00205654
0.00204837
0.00204023
0.00203214
0.00202409
0.00201607
0.00200809
0.00200016
0.00199226
0.00198439
0.00197657
0.00196878
0.00196103
0.00195331
0.00194562
0.00193798
0.00193036
0.00192278
0.00191522
0.0019077
0.00190021
0.00189275
0.00188531
0.0018779
0.00187051
0.00186314
0.00185579
0.00184846
0.00184115
0.00183385
0.00182656
0.00181927
0.00181199
0.00180471
0.00179743
0.00179014
0.00178283
0.00177551
0.00176817
0.0017608
0.0017534
0.00174595
0.00173846
0.00173092
0.00172332
0.00171565
0.00170791
0.00170008
0.00169215
0.00168412
0.00167598
0.00166772
0.00165932
0.00165077
0.00164207
0.0016332
0.00162415
0.00161491
0.00160546
0.00159579
0.00158588
0.00157573
0.00156532
0.00155464
0.00154366
0.00153239
0.0015208
0.00150887
0.0014966
0.00148397
0.00147097
