5.2668
7.81426
7.78751
7.75259
7.7098
7.65947
7.60198
7.53767
7.46695
7.39019
7.30782
7.22023
7.12784
7.03107
6.93032
6.826
6.71853
6.60828
6.49565
6.381
6.2647
6.14709
6.0285
5.90924
5.78962
5.66991
5.55037
5.43125
5.31277
5.19514
5.07856
4.9632
4.84921
4.73673
4.62589
4.51679
4.40954
4.30422
4.20088
4.0996
4.00041
3.90334
3.80843
3.71569
3.62512
3.53673
3.4505
3.36644
3.28451
3.20469
3.12697
3.0513
2.97765
2.90599
2.83628
2.76848
2.70254
2.63842
2.57608
2.51547
2.45656
2.39928
2.3436
2.28948
2.23687
2.18573
2.136
2.08766
2.04066
1.99496
1.95052
1.9073
1.86526
1.82437
1.78459
1.74589
1.70823
1.67158
1.63591
1.60119
1.56739
1.53447
1.50243
1.47121
1.44081
1.4112
1.38234
1.35422
1.32682
1.30012
1.27408
1.2487
1.22395
1.19981
1.17628
1.15331
1.13091
1.10906
1.08773
1.06692
1.04661
1.02678
1.00742
0.988514
0.970056
0.952029
0.934421
0.917221
0.900417
0.883999
0.867956
0.852277
0.836952
0.821972
0.807328
0.793011
0.779011
0.76532
0.751931
0.738834
0.726023
0.71349
0.701228
0.689229
0.677487
0.665996
0.654748
0.643738
0.63296
0.622407
0.612074
0.601956
0.592047
0.582343
0.572837
0.563525
0.554402
0.545465
0.536707
0.528125
0.519715
0.511472
0.503393
0.495474
0.48771
0.480098
0.472635
0.465317
0.45814
0.451102
0.444199
0.437428
0.430787
0.424271
0.417878
0.411606
0.405452
0.399413
0.393486
0.387669
0.381959
0.376355
0.370853
0.365452
0.360149
0.354943
0.34983
0.34481
0.33988
0.335037
0.330281
0.32561
0.321021
0.316512
0.312083
0.307731
0.303456
0.299254
0.295125
0.291067
0.287079
0.28316
0.279307
0.27552
0.271797
0.268136
0.264538
0.260999
0.25752
0.254099
0.250734
0.247426
0.244171
0.240971
0.237822
0.234725
0.231679
0.228682
0.225733
0.222832
0.219977
0.217168
0.214404
0.211684
0.209007
0.206373
0.203779
0.201227
0.198714
0.196241
0.193806
0.191409
0.189049
0.186725
0.184437
0.182184
0.179965
0.17778
0.175628
0.173509
0.171422
0.169366
0.167341
0.165346
0.163381
0.161445
0.159537
0.157658
0.155806
0.153982
0.152184
0.150413
0.148667
0.146947
0.145251
0.14358
0.141933
0.14031
0.138709
0.137132
0.135577
0.134044
0.132532
0.131042
0.129573
0.128124
0.126696
